# TBLASTN 2.2.31+
# Query: EOG0926004Z
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 23 hits found
# Query: EOG0926049A
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG0926049A	scaffold_7	31.34	402	211	15	470	806	710720	711925	7e-32	133
EOG0926049A	scaffold_7	42.53	87	30	2	208	274	709244	709504	8e-12	68.2
EOG0926049A	scaffold_7	40.91	66	20	3	54	100	708452	708649	1e-04	44.7
# TBLASTN 2.2.31+
# Query: EOG0926049S
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG0926049S	scaffold_8	53.23	201	82	3	343	534	307276	307869	5e-42	166
EOG0926049S	scaffold_8	40.19	107	48	4	782	872	308995	309315	1e-16	84.0
EOG0926049S	scaffold_8	34.69	196	107	6	576	750	308092	308679	5e-12	68.9
# TBLASTN 2.2.31+
# Query: EOG092604A0
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092604A0	scaffold_1	39.53	86	48	1	328	409	620886	621143	1e-09	61.2
EOG092604A0	scaffold_1	53.85	52	19	2	583	629	621939	622094	2e-07	53.5
# TBLASTN 2.2.31+
# Query: EOG092604I8
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG092604I8	scaffold_9	43.82	356	141	8	12	308	675056	676123	6e-70	253
EOG092604I8	scaffold_9	43.05	223	84	6	611	790	678590	679258	2e-40	160
EOG092604I8	scaffold_9	57.14	70	28	1	524	591	678140	678349	2e-20	95.9
EOG092604I8	scaffold_9	31.03	174	35	7	399	487	677375	677896	1e-09	60.8
# TBLASTN 2.2.31+
# Query: EOG092604KQ
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092604KQ	scaffold_1	34.82	827	318	27	331	936	836923	839403	2e-110	379
EOG092604KQ	scaffold_1	30.72	319	131	12	1	230	835408	836361	6e-29	124
# TBLASTN 2.2.31+
# Query: EOG092604MJ
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG092604MJ	scaffold_8	36.03	458	214	18	1	380	72120	70750	8e-35	143
EOG092604MJ	scaffold_8	40.71	140	50	2	535	641	69780	69361	9e-22	101
EOG092604MJ	scaffold_8	27.60	337	119	10	790	1001	68610	67600	2e-14	76.6
EOG092604MJ	scaffold_8	41.54	65	24	3	671	721	69174	68980	4e-06	49.7
# TBLASTN 2.2.31+
# Query: EOG092604ML
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG092604ML	scaffold_9	31.37	322	124	11	351	580	364917	363967	1e-23	107
EOG092604ML	scaffold_9	31.87	342	122	7	730	960	363105	362080	2e-16	84.0
EOG092604ML	scaffold_9	28.06	278	140	8	159	376	365841	365008	2e-09	60.1
# TBLASTN 2.2.31+
# Query: EOG092604S1
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG092604S1	scaffold_7	49.66	149	44	5	221	338	330687	330241	2e-29	121
EOG092604S1	scaffold_7	65.12	86	25	4	388	468	329943	329686	4e-19	89.7
EOG092604S1	scaffold_7	38.53	109	39	3	85	165	331512	331186	8e-12	66.2
EOG092604S1	scaffold_15	36.07	61	27	1	118	166	153258	153076	2e-06	49.3
EOG092604S1	scaffold_1	54.84	31	14	0	135	165	99360	99268	2e-04	42.7
EOG092604S1	scaffold_5	65.52	29	10	0	134	162	867717	867803	8e-04	40.4
# TBLASTN 2.2.31+
# Query: EOG092604ZZ
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092604ZZ	scaffold_5	34.66	955	342	32	83	755	517421	520285	2e-136	449
EOG092604ZZ	scaffold_5	46.97	66	13	3	1	44	517010	517207	7e-05	45.1
# TBLASTN 2.2.31+
# Query: EOG0926051U
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG0926051U	scaffold_9	46.00	250	89	6	847	1050	207008	206259	5e-45	177
EOG0926051U	scaffold_9	46.07	178	72	2	1	154	211454	210921	2e-34	142
EOG0926051U	scaffold_9	54.74	137	53	2	495	622	208712	208302	2e-29	126
# TBLASTN 2.2.31+
# Query: EOG092605FC
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 114 hits found
EOG092605FC	scaffold_8	48.42	601	196	12	323	809	677300	675498	2e-162	527
EOG092605FC	scaffold_8	29.92	478	178	15	1	321	679040	677607	2e-31	132
EOG092605FC	scaffold_8	34.19	272	150	9	556	801	66294	67100	6e-30	127
EOG092605FC	scaffold_8	30.48	269	160	6	549	793	705022	705819	5e-27	117
EOG092605FC	scaffold_8	34.38	224	122	11	538	744	53101	52454	1e-21	99.8
EOG092605FC	scaffold_8	33.02	215	134	7	541	747	288009	287371	1e-21	99.8
EOG092605FC	scaffold_8	34.23	149	97	1	553	701	327679	328122	2e-16	82.8
EOG092605FC	scaffold_8	31.74	230	123	11	542	750	339222	338572	7e-13	71.6
EOG092605FC	scaffold_8	24.56	281	168	13	553	801	590715	589909	1e-12	70.9
EOG092605FC	scaffold_14	48.89	585	196	10	325	806	240706	238952	4e-158	514
EOG092605FC	scaffold_14	30.08	472	179	14	1	321	242446	241031	6e-32	133
EOG092605FC	scaffold_14	36.40	228	120	6	549	753	272601	273278	6e-30	127
EOG092605FC	scaffold_14	29.54	281	185	7	529	800	73281	74111	3e-29	124
EOG092605FC	scaffold_14	30.91	275	158	10	555	804	123833	124636	5e-26	114
EOG092605FC	scaffold_9	43.70	270	133	12	549	804	245242	246036	2e-56	211
EOG092605FC	scaffold_9	36.33	267	147	11	555	806	176258	175482	1e-34	142
EOG092605FC	scaffold_9	36.27	193	120	2	555	747	108127	107558	6e-31	130
EOG092605FC	scaffold_9	23.92	372	171	10	528	805	105280	104219	8e-17	84.3
EOG092605FC	scaffold_9	30.85	201	118	7	555	743	146353	145778	3e-16	82.4
EOG092605FC	scaffold_9	30.35	201	127	4	555	743	74848	74249	5e-16	81.6
EOG092605FC	scaffold_9	27.13	247	108	11	622	801	216123	216848	2e-13	72.8
EOG092605FC	scaffold_9	30.36	112	58	3	656	747	535368	535703	5e-10	62.0
EOG092605FC	scaffold_3	33.23	322	148	5	548	805	819925	820881	1e-47	183
EOG092605FC	scaffold_3	28.32	286	169	9	549	805	335441	336277	1e-25	112
EOG092605FC	scaffold_3	27.59	290	175	8	545	805	377431	378282	9e-25	110
EOG092605FC	scaffold_3	27.35	234	127	8	610	805	610287	610973	3e-13	72.8
EOG092605FC	scaffold_3	27.67	253	105	12	552	743	111426	110719	7e-13	71.2
EOG092605FC	scaffold_10	38.87	265	153	8	544	805	512856	513632	6e-41	162
EOG092605FC	scaffold_10	32.20	264	167	8	552	806	264102	263320	2e-29	125
EOG092605FC	scaffold_10	33.33	246	148	6	573	807	79877	80599	3e-29	124
EOG092605FC	scaffold_10	34.90	255	147	11	553	798	710012	710746	1e-27	119
EOG092605FC	scaffold_10	32.86	213	121	5	552	747	98313	98936	9e-27	116
EOG092605FC	scaffold_10	30.65	248	141	10	550	776	54095	53382	2e-21	99.8
EOG092605FC	scaffold_10	27.09	299	186	11	530	807	213770	214633	3e-20	95.1
EOG092605FC	scaffold_10	24.84	306	185	10	544	807	370879	369971	7e-17	84.3
EOG092605FC	scaffold_10	31.18	186	105	8	624	793	467617	467081	2e-15	80.1
EOG092605FC	scaffold_10	30.98	255	129	13	529	750	571057	570335	1e-13	73.9
EOG092605FC	scaffold_10	24.41	254	133	9	606	801	455894	455136	3e-12	69.3
EOG092605FC	scaffold_7	39.13	253	147	5	555	806	110898	110158	7e-40	158
EOG092605FC	scaffold_7	33.95	271	150	10	555	805	531881	532666	2e-31	132
EOG092605FC	scaffold_7	32.54	295	152	10	548	805	747691	746837	4e-26	114
EOG092605FC	scaffold_7	33.01	206	126	7	552	747	582606	581995	7e-23	103
EOG092605FC	scaffold_7	27.84	273	170	11	552	805	534573	535367	3e-20	95.5
EOG092605FC	scaffold_7	24.75	198	134	7	555	747	222227	222790	1e-09	60.5
EOG092605FC	scaffold_16	34.80	273	163	6	542	811	152483	151701	9e-40	158
EOG092605FC	scaffold_16	27.30	315	157	9	555	802	148982	148053	4e-24	108
EOG092605FC	scaffold_16	30.80	224	131	9	595	807	96790	97422	1e-19	93.2
EOG092605FC	scaffold_1	32.71	269	163	6	549	801	1227627	1226827	5e-35	143
EOG092605FC	scaffold_1	35.29	255	155	5	555	805	1248928	1248182	2e-34	141
EOG092605FC	scaffold_1	30.47	279	152	8	553	793	286018	285194	5e-30	127
EOG092605FC	scaffold_1	29.28	263	175	6	548	807	1173741	1174505	2e-28	122
EOG092605FC	scaffold_1	28.72	289	166	9	549	806	494395	495234	1e-25	113
EOG092605FC	scaffold_1	28.30	265	158	5	552	795	1195188	1194427	2e-25	112
EOG092605FC	scaffold_1	30.42	240	141	4	555	771	1157263	1157973	2e-24	109
EOG092605FC	scaffold_1	26.86	309	172	10	544	805	196660	197565	1e-22	103
EOG092605FC	scaffold_1	28.00	250	166	7	553	796	25770	25045	2e-22	102
EOG092605FC	scaffold_1	28.76	233	145	6	596	810	799608	798919	2e-19	92.4
EOG092605FC	scaffold_1	24.20	314	171	7	555	802	741851	742789	6e-15	78.2
EOG092605FC	scaffold_1	23.17	246	142	6	584	800	801024	800341	5e-11	65.5
EOG092605FC	scaffold_6	32.32	297	164	9	538	805	243727	242861	6e-34	139
EOG092605FC	scaffold_6	37.95	195	118	2	555	749	147188	147763	5e-33	137
EOG092605FC	scaffold_6	34.83	267	155	9	555	806	268574	267786	6e-30	127
EOG092605FC	scaffold_6	30.62	258	159	7	553	805	248393	249121	5e-26	114
EOG092605FC	scaffold_6	27.15	302	178	8	543	806	465956	465063	5e-26	114
EOG092605FC	scaffold_6	29.22	308	156	10	555	806	825316	824411	2e-24	108
EOG092605FC	scaffold_6	31.30	246	160	6	563	806	137947	137231	1e-23	106
EOG092605FC	scaffold_6	29.67	273	170	7	552	805	266023	265214	1e-22	103
EOG092605FC	scaffold_6	27.43	237	126	3	555	748	730700	731401	5e-19	91.7
EOG092605FC	scaffold_6	29.25	212	126	5	602	793	474794	474171	6e-16	81.3
EOG092605FC	scaffold_6	30.94	223	126	7	545	750	144978	145613	2e-15	80.1
EOG092605FC	scaffold_6	26.72	232	144	9	536	746	647876	648556	2e-14	76.3
EOG092605FC	scaffold_6	24.10	332	171	13	548	801	83224	82238	2e-11	67.0
EOG092605FC	scaffold_6	30.07	153	96	4	598	740	447066	446611	4e-11	65.5
EOG092605FC	scaffold_11	37.95	195	118	2	555	749	119491	118916	8e-34	139
EOG092605FC	scaffold_11	30.95	294	161	9	549	805	233936	234802	3e-31	131
EOG092605FC	scaffold_11	35.39	243	149	6	553	793	191833	192543	2e-27	119
EOG092605FC	scaffold_11	36.92	195	117	6	549	740	167961	168536	1e-25	112
EOG092605FC	scaffold_11	23.55	293	183	8	555	807	134945	134070	3e-18	89.0
EOG092605FC	scaffold_11	27.39	230	127	8	555	747	116240	115560	3e-17	85.5
EOG092605FC	scaffold_11	25.66	265	130	9	549	752	207214	206438	1e-16	84.0
EOG092605FC	scaffold_11	27.18	206	102	10	592	760	330841	330257	1e-10	64.3
EOG092605FC	scaffold_11	30.36	112	58	2	656	747	52643	52308	3e-10	62.8
EOG092605FC	scaffold_11	28.57	140	87	5	552	681	112829	113239	2e-04	43.9
EOG092605FC	scaffold_15	33.58	268	164	7	552	809	144704	145495	9e-34	139
EOG092605FC	scaffold_15	34.69	147	92	4	553	697	52994	52560	2e-18	89.7
EOG092605FC	scaffold_15	35.05	97	47	4	656	737	59604	59317	9e-08	54.7
EOG092605FC	scaffold_15	30.61	98	60	4	703	793	51959	51669	1e-04	44.7
EOG092605FC	scaffold_4	34.81	270	160	9	552	808	920530	921330	5e-33	137
EOG092605FC	scaffold_4	30.47	279	168	9	550	806	163402	164226	1e-29	126
EOG092605FC	scaffold_4	29.68	283	165	7	552	805	271562	270729	5e-24	107
EOG092605FC	scaffold_4	31.07	280	148	14	555	796	730846	731664	1e-22	103
EOG092605FC	scaffold_4	27.72	285	169	7	553	805	258119	258958	2e-22	102
EOG092605FC	scaffold_4	27.99	293	174	13	538	800	391937	391080	4e-22	101
EOG092605FC	scaffold_4	30.23	258	148	12	540	781	305378	304653	4e-21	98.6
EOG092605FC	scaffold_4	26.74	288	172	7	555	805	67527	66670	1e-20	97.1
EOG092605FC	scaffold_4	25.00	280	177	9	552	806	396267	395452	1e-16	83.6
EOG092605FC	scaffold_4	23.93	326	178	15	529	800	528469	527540	5e-10	62.0
EOG092605FC	scaffold_4	29.01	162	84	7	555	697	416415	416864	3e-06	49.7
EOG092605FC	scaffold_4	26.60	203	119	7	571	750	607429	608016	4e-06	48.9
EOG092605FC	scaffold_5	30.38	260	174	5	549	805	271517	270750	9e-33	135
EOG092605FC	scaffold_5	33.88	242	154	4	553	793	466757	466047	1e-27	119
EOG092605FC	scaffold_5	32.87	216	116	11	545	744	534638	535246	6e-22	100
EOG092605FC	scaffold_5	26.71	307	169	10	555	805	843965	844885	2e-18	89.7
EOG092605FC	scaffold_2	32.31	294	153	12	555	806	166003	165134	7e-29	123
EOG092605FC	scaffold_2	28.91	256	131	7	538	747	161177	161929	2e-25	112
EOG092605FC	scaffold_2	26.82	302	169	12	554	807	555014	555907	2e-20	96.3
EOG092605FC	scaffold_2	27.00	237	127	3	555	748	648992	649693	7e-18	87.8
EOG092605FC	scaffold_2	27.93	290	168	9	555	805	209057	209920	6e-17	84.7
EOG092605FC	scaffold_2	29.20	226	120	9	549	743	573177	573827	6e-16	81.3
EOG092605FC	scaffold_2	22.58	186	120	4	583	744	353431	353988	1e-04	44.3
EOG092605FC	scaffold_13	25.62	281	166	13	553	802	161188	161994	9e-16	80.9
EOG092605FC	scaffold_13	25.62	203	106	8	650	811	259641	259045	6e-12	68.6
EOG092605FC	scaffold_12	26.52	264	142	7	534	747	418602	419387	1e-14	77.0
EOG092605FC	scaffold_12	27.27	264	127	11	540	750	406124	406879	1e-07	53.9
# TBLASTN 2.2.31+
# Query: EOG092605KN
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092605KN	scaffold_14	59.67	367	97	4	375	690	140852	139752	6e-115	384
EOG092605KN	scaffold_14	56.94	209	61	3	1	180	142586	141960	4e-58	215
# TBLASTN 2.2.31+
# Query: EOG092605OK
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 11 hits found
EOG092605OK	scaffold_7	60.27	974	257	16	163	1006	720135	723056	0.0	998
EOG092605OK	scaffold_7	36.92	585	328	13	255	812	317908	316196	8e-104	365
EOG092605OK	scaffold_7	51.28	234	78	7	1040	1237	723444	724145	3e-54	207
EOG092605OK	scaffold_7	57.66	137	28	4	1	107	719166	719576	2e-37	153
EOG092605OK	scaffold_7	37.66	154	90	2	1087	1234	315130	314669	5e-18	89.0
EOG092605OK	scaffold_7	55.74	61	26	1	894	954	315724	315545	3e-14	76.6
EOG092605OK	scaffold_7	32.50	80	40	3	11	76	318925	318686	3e-04	43.5
EOG092605OK	scaffold_4	38.39	573	318	12	256	814	199976	198321	1e-109	384
EOG092605OK	scaffold_4	38.03	142	82	2	1099	1234	197042	196617	7e-21	98.6
EOG092605OK	scaffold_4	62.50	64	23	1	894	957	197786	197598	3e-17	86.7
EOG092605OK	scaffold_4	37.84	111	51	5	11	106	200909	200586	2e-12	70.9
# TBLASTN 2.2.31+
# Query: EOG092605QM
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092605QM	scaffold_1	43.40	394	136	9	1	307	539293	538112	3e-40	161
EOG092605QM	scaffold_1	30.00	640	256	22	604	1051	536329	534410	1e-32	136
# TBLASTN 2.2.31+
# Query: EOG092605T6
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG092605T6	scaffold_10	52.66	1616	515	31	1456	2822	505449	510293	0.0	1429
EOG092605T6	scaffold_10	52.36	382	125	6	359	684	500754	501896	1e-78	291
EOG092605T6	scaffold_10	42.31	442	154	9	19	359	499203	500528	1e-68	258
EOG092605T6	scaffold_10	45.07	406	165	6	824	1171	502656	503873	1e-38	158
EOG092605T6	scaffold_10	47.24	163	64	4	1293	1433	504711	505199	3e-33	140
EOG092605T6	scaffold_11	24.00	250	172	7	2481	2718	40278	39547	3e-05	48.5
EOG092605T6	scaffold_9	29.41	119	70	4	2484	2594	554127	554465	9e-05	46.6
# TBLASTN 2.2.31+
# Query: EOG092605VL
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG092605VL	scaffold_8	36.19	467	221	11	256	645	357447	356047	2e-51	195
EOG092605VL	scaffold_8	41.57	166	73	3	691	832	355851	355354	1e-28	122
EOG092605VL	scaffold_8	31.61	155	75	3	53	176	358428	357964	1e-12	70.9
# TBLASTN 2.2.31+
# Query: EOG092605VU
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092605VU	scaffold_3	34.97	449	133	18	24	315	302626	301286	1e-47	181
# TBLASTN 2.2.31+
# Query: EOG092605ZA
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092605ZA	scaffold_14	35.42	288	126	8	3	230	250537	251400	2e-36	145
# TBLASTN 2.2.31+
# Query: EOG092606AD
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092606AD	scaffold_1	44.50	209	48	8	72	212	1253768	1254394	3e-42	154
# TBLASTN 2.2.31+
# Query: EOG092606AJ
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14 hits found
EOG092606AJ	scaffold_5	53.00	634	192	13	18	545	867246	869147	0.0	603
EOG092606AJ	scaffold_5	26.48	355	195	13	138	441	706623	707642	6e-23	104
EOG092606AJ	scaffold_12	32.78	241	133	9	219	438	357873	358571	4e-23	105
EOG092606AJ	scaffold_12	24.27	342	174	15	143	407	456170	455169	7e-14	74.7
EOG092606AJ	scaffold_12	29.09	220	129	8	242	438	468212	467565	8e-11	64.7
EOG092606AJ	scaffold_1	33.67	199	119	6	246	438	98358	97783	6e-23	104
EOG092606AJ	scaffold_1	23.61	377	193	14	143	440	392336	391254	6e-14	75.1
EOG092606AJ	scaffold_8	31.29	163	90	8	285	440	284978	285421	3e-10	63.2
EOG092606AJ	scaffold_9	35.82	134	68	6	313	443	63594	63950	7e-08	55.1
EOG092606AJ	scaffold_15	40.96	83	42	4	360	438	152253	152014	1e-06	50.8
EOG092606AJ	scaffold_13	30.83	133	71	6	315	440	29140	29496	6e-06	48.9
EOG092606AJ	scaffold_13	21.15	227	115	6	143	305	28123	28803	6e-06	48.9
EOG092606AJ	scaffold_11	31.75	126	68	5	322	440	615879	615535	6e-05	45.4
EOG092606AJ	scaffold_7	29.11	79	51	2	366	443	329937	329713	8e-05	45.1
# TBLASTN 2.2.31+
# Query: EOG092606CY
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14 hits found
EOG092606CY	scaffold_15	70.70	157	39	2	835	984	103461	103931	5e-63	233
EOG092606CY	scaffold_15	54.07	246	80	3	1	213	100257	100994	3e-49	190
EOG092606CY	scaffold_15	55.28	161	55	3	395	538	101814	102296	9e-47	182
EOG092606CY	scaffold_15	32.64	144	83	4	19	148	192795	192364	9e-14	74.7
EOG092606CY	scaffold_15	37.23	94	55	2	890	983	189624	189355	3e-12	69.7
EOG092606CY	scaffold_15	30.26	152	86	4	402	536	191310	190864	1e-11	67.8
EOG092606CY	scaffold_3	44.30	149	77	4	835	981	308838	309272	3e-31	132
EOG092606CY	scaffold_3	33.12	157	81	3	5	137	305508	305978	9e-16	81.3
EOG092606CY	scaffold_3	37.14	140	76	5	405	534	307095	307508	1e-11	68.2
EOG092606CY	scaffold_3	31.45	124	61	5	1	103	858790	859152	3e-05	46.6
EOG092606CY	scaffold_9	35.44	79	50	1	887	965	293932	293699	8e-09	58.5
EOG092606CY	scaffold_9	27.98	168	96	5	5	148	297286	296786	1e-08	57.8
EOG092606CY	scaffold_9	31.25	144	82	5	405	534	295696	295274	1e-08	57.8
EOG092606CY	scaffold_10	30.46	151	85	5	1	132	228076	228525	1e-06	51.6
# TBLASTN 2.2.31+
# Query: EOG092606O3
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 25 hits found
EOG092606O3	scaffold_2	64.92	476	130	3	12	450	994436	995863	2e-169	541
EOG092606O3	scaffold_2	38.30	282	134	5	15	277	408191	407409	4e-45	173
EOG092606O3	scaffold_2	36.19	257	140	5	21	265	531316	532050	1e-36	146
EOG092606O3	scaffold_2	42.05	88	31	1	502	569	996197	996460	3e-12	68.9
EOG092606O3	scaffold_4	45.11	266	130	3	24	278	228689	227907	4e-58	214
EOG092606O3	scaffold_4	42.23	251	121	4	11	242	227927	227190	1e-47	181
EOG092606O3	scaffold_4	40.16	254	128	4	14	248	432893	433639	2e-43	168
EOG092606O3	scaffold_4	36.23	276	145	7	29	278	568892	568080	4e-34	138
EOG092606O3	scaffold_3	44.07	270	125	4	24	278	887468	886692	2e-55	206
EOG092606O3	scaffold_3	40.53	264	123	6	23	258	75587	74814	4e-46	177
EOG092606O3	scaffold_3	42.79	229	115	2	24	241	886655	885984	4e-45	173
EOG092606O3	scaffold_3	36.71	286	143	4	23	278	74600	73767	2e-43	168
EOG092606O3	scaffold_11	44.26	235	113	4	23	244	159252	159941	3e-47	180
EOG092606O3	scaffold_11	33.88	245	138	3	18	243	55051	54332	1e-31	131
EOG092606O3	scaffold_7	38.16	283	135	6	14	277	571880	571095	2e-45	174
EOG092606O3	scaffold_7	36.86	236	131	4	26	248	320378	321070	1e-34	140
EOG092606O3	scaffold_8	44.30	237	109	8	23	243	15554	14865	3e-44	171
EOG092606O3	scaffold_6	39.06	233	122	5	23	243	845495	844821	4e-38	151
EOG092606O3	scaffold_6	36.40	283	142	7	18	276	397615	398421	8e-35	140
EOG092606O3	scaffold_6	37.01	254	139	4	23	261	591780	592523	6e-34	138
