# TBLASTN 2.2.31+
# Query: EOG0926004Z
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 22 hits found
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG0926049S	scaffold_8	52.24	201	84	3	343	534	302279	302872	1e-41	165
EOG0926049S	scaffold_8	36.45	107	52	4	782	872	304001	304321	1e-14	77.8
EOG0926049S	scaffold_8	33.50	197	108	6	576	750	303095	303682	9e-10	61.2
# TBLASTN 2.2.31+
# Query: EOG092604A0
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092604A0	scaffold_1	37.21	86	50	1	328	409	591029	591286	2e-09	60.1
EOG092604A0	scaffold_1	51.92	52	20	2	583	629	592082	592237	7e-07	52.0
# TBLASTN 2.2.31+
# Query: EOG092604I8
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG092604I8	scaffold_9	43.26	356	143	8	12	308	664001	665068	3e-68	248
EOG092604I8	scaffold_9	42.60	223	85	6	611	790	667529	668197	3e-40	159
EOG092604I8	scaffold_9	58.57	70	27	1	524	591	667088	667297	3e-21	98.6
EOG092604I8	scaffold_9	31.61	174	34	7	399	487	666323	666844	3e-10	62.8
# TBLASTN 2.2.31+
# Query: EOG092604KQ
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092604KQ	scaffold_1	36.03	827	308	27	331	936	807210	809690	1e-111	382
EOG092604KQ	scaffold_1	32.70	318	126	10	1	230	805695	806648	5e-34	140
# TBLASTN 2.2.31+
# Query: EOG092604MJ
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG092604MJ	scaffold_8	34.80	477	233	16	1	400	60114	58687	4e-33	138
EOG092604MJ	scaffold_8	40.71	140	50	2	535	641	57789	57370	2e-21	99.8
EOG092604MJ	scaffold_8	27.60	337	119	10	790	1001	56619	55609	1e-13	74.3
EOG092604MJ	scaffold_8	40.00	65	25	3	671	721	57183	56989	1e-05	48.1
# TBLASTN 2.2.31+
# Query: EOG092604ML
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG092604ML	scaffold_9	29.50	322	130	10	351	580	360217	359267	6e-22	101
EOG092604ML	scaffold_9	31.58	342	123	7	730	960	358405	357380	1e-15	80.5
EOG092604ML	scaffold_9	30.00	240	120	7	185	376	361027	360308	1e-09	61.2
# TBLASTN 2.2.31+
# Query: EOG092604S1
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG092604S1	scaffold_4	50.34	149	43	5	221	338	517759	517313	2e-30	125
EOG092604S1	scaffold_4	63.95	86	26	4	388	468	517015	516758	2e-18	87.8
EOG092604S1	scaffold_4	37.61	109	40	3	85	165	518593	518267	1e-10	62.8
EOG092604S1	scaffold_15	36.07	61	27	1	118	166	181278	181096	4e-06	48.1
EOG092604S1	scaffold_7	54.84	31	14	0	135	165	85419	85327	3e-04	42.0
EOG092604S1	scaffold_2	65.52	29	10	0	134	162	1094152	1094238	9e-04	40.4
# TBLASTN 2.2.31+
# Query: EOG092604ZZ
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092604ZZ	scaffold_2	34.70	954	342	31	83	755	744574	747435	8e-138	453
EOG092604ZZ	scaffold_2	43.94	66	15	3	1	44	744163	744360	4e-04	42.7
# TBLASTN 2.2.31+
# Query: EOG0926051U
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG0926051U	scaffold_9	44.00	250	94	6	847	1050	196430	195681	1e-44	176
EOG0926051U	scaffold_9	45.51	178	73	2	1	154	200879	200346	1e-33	139
EOG0926051U	scaffold_9	56.93	137	50	2	495	622	198134	197724	2e-32	135
# TBLASTN 2.2.31+
# Query: EOG092605FC
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 116 hits found
EOG092605FC	scaffold_8	49.08	597	191	12	323	806	661773	659983	2e-162	527
EOG092605FC	scaffold_8	30.88	476	174	17	1	321	663507	662080	2e-32	135
EOG092605FC	scaffold_8	34.93	272	148	9	556	801	54285	55091	1e-29	126
EOG092605FC	scaffold_8	30.26	271	158	7	549	793	689558	690355	3e-27	118
EOG092605FC	scaffold_8	33.04	227	121	9	538	744	40926	40279	3e-21	99.0
EOG092605FC	scaffold_8	31.09	193	124	6	562	747	282827	282255	6e-19	91.3
EOG092605FC	scaffold_8	26.01	296	156	3	553	786	322492	323376	1e-18	90.1
EOG092605FC	scaffold_8	31.72	227	121	11	545	750	334132	333491	7e-13	71.6
EOG092605FC	scaffold_8	25.27	281	166	13	553	801	575625	574819	1e-12	70.5
EOG092605FC	scaffold_14	47.37	589	205	13	325	809	234497	232734	1e-152	498
EOG092605FC	scaffold_14	30.04	263	172	6	549	801	74857	75639	7e-30	126
EOG092605FC	scaffold_14	31.95	266	157	6	549	793	266017	266805	8e-30	126
EOG092605FC	scaffold_14	31.27	275	157	9	555	804	118890	119693	7e-27	117
EOG092605FC	scaffold_14	31.96	341	161	11	51	320	235847	234825	1e-25	113
EOG092605FC	scaffold_9	42.91	275	138	12	549	809	234992	235801	6e-56	209
EOG092605FC	scaffold_9	37.08	267	145	11	555	806	165328	164552	2e-35	144
EOG092605FC	scaffold_9	36.41	195	121	2	555	749	97060	96485	2e-31	131
EOG092605FC	scaffold_9	24.86	346	148	10	555	805	94125	93139	3e-17	85.5
EOG092605FC	scaffold_9	32.00	200	117	7	555	743	135751	135176	9e-17	84.0
EOG092605FC	scaffold_9	30.82	159	86	6	622	757	205541	206014	8e-14	74.7
EOG092605FC	scaffold_9	28.57	112	60	3	656	747	523684	524019	1e-09	61.2
EOG092605FC	scaffold_9	33.94	109	70	2	636	743	63961	63638	4e-08	55.8
EOG092605FC	scaffold_9	22.54	284	123	13	555	747	314185	313352	4e-05	45.8
EOG092605FC	scaffold_5	34.94	332	155	6	528	805	793555	794529	2e-50	191
EOG092605FC	scaffold_5	27.11	284	175	7	549	805	315569	316405	4e-25	111
EOG092605FC	scaffold_5	26.76	299	184	8	536	805	354751	355629	3e-24	108
EOG092605FC	scaffold_5	27.31	238	130	7	606	805	585501	586199	2e-13	73.6
EOG092605FC	scaffold_5	28.74	247	104	12	552	743	96997	96308	8e-13	71.2
EOG092605FC	scaffold_16	37.00	273	157	6	542	811	142982	142200	5e-46	177
EOG092605FC	scaffold_16	26.90	316	157	10	555	802	139548	138619	2e-23	105
EOG092605FC	scaffold_16	29.85	268	160	10	555	807	96382	97146	2e-20	95.9
EOG092605FC	scaffold_12	39.53	253	146	5	555	806	102698	101958	3e-41	163
EOG092605FC	scaffold_12	38.87	265	153	8	544	805	319403	320179	1e-39	157
EOG092605FC	scaffold_12	34.90	255	147	11	553	798	513857	514591	2e-27	119
EOG092605FC	scaffold_12	24.84	306	185	10	544	807	177949	177041	6e-17	84.7
EOG092605FC	scaffold_12	30.65	186	106	8	624	793	273902	273366	3e-15	79.0
EOG092605FC	scaffold_12	31.89	254	128	14	529	750	377449	376727	2e-14	76.3
EOG092605FC	scaffold_12	24.81	258	127	10	606	801	262184	261426	1e-12	70.9
EOG092605FC	scaffold_1	35.80	257	151	6	555	805	1217120	1216374	2e-35	144
EOG092605FC	scaffold_1	31.97	269	165	6	549	801	1195732	1194932	2e-33	138
EOG092605FC	scaffold_1	30.38	260	174	5	549	805	255134	254367	3e-32	134
EOG092605FC	scaffold_1	35.39	243	149	6	553	793	446115	445405	5e-29	124
EOG092605FC	scaffold_1	29.28	263	175	6	548	807	1141154	1141918	5e-28	120
EOG092605FC	scaffold_1	29.07	289	165	9	549	806	463442	464281	6e-26	114
EOG092605FC	scaffold_1	29.43	265	155	6	552	795	1162613	1161852	5e-24	107
EOG092605FC	scaffold_1	29.58	240	143	5	555	771	1124252	1124962	2e-22	102
EOG092605FC	scaffold_1	30.52	213	119	8	620	810	769968	769351	1e-19	93.2
EOG092605FC	scaffold_1	25.80	314	166	7	555	802	712064	713002	3e-17	85.5
EOG092605FC	scaffold_1	22.76	246	143	6	584	800	771426	770743	8e-10	61.2
EOG092605FC	scaffold_6	32.90	307	168	10	528	805	243968	243075	3e-35	144
EOG092605FC	scaffold_6	37.31	201	123	2	549	749	147486	148079	8e-33	136
EOG092605FC	scaffold_6	34.83	267	155	8	555	806	268796	268008	3e-31	130
EOG092605FC	scaffold_6	32.11	246	158	6	563	806	138315	137599	4e-30	127
EOG092605FC	scaffold_6	30.52	308	152	11	555	806	816854	815949	9e-26	113
EOG092605FC	scaffold_6	30.23	258	160	7	553	805	248557	249285	3e-25	111
EOG092605FC	scaffold_6	30.77	273	167	7	552	805	266347	265538	5e-24	107
EOG092605FC	scaffold_6	28.27	237	124	4	555	748	719443	720144	3e-19	92.4
EOG092605FC	scaffold_6	30.36	224	122	9	602	800	475789	475145	1e-15	80.1
EOG092605FC	scaffold_6	30.94	223	126	7	545	750	145343	145978	3e-15	79.0
EOG092605FC	scaffold_6	28.84	215	127	9	553	746	638542	639171	7e-15	77.8
EOG092605FC	scaffold_6	30.72	153	95	4	598	740	448583	448128	9e-12	67.8
EOG092605FC	scaffold_6	28.37	141	85	5	671	796	82212	81793	3e-09	59.7
EOG092605FC	scaffold_10	37.95	195	118	2	555	749	121931	121356	1e-33	139
EOG092605FC	scaffold_10	30.61	294	162	9	549	805	235636	236502	4e-32	134
EOG092605FC	scaffold_10	35.39	243	149	6	553	793	193170	193880	1e-27	119
EOG092605FC	scaffold_10	35.38	195	120	6	549	740	170298	170873	1e-24	110
EOG092605FC	scaffold_10	23.55	310	178	9	545	805	137965	137066	4e-17	85.5
EOG092605FC	scaffold_10	26.36	239	140	7	555	758	118650	117937	4e-16	82.0
EOG092605FC	scaffold_10	26.42	265	134	10	549	755	208792	208007	4e-15	79.0
EOG092605FC	scaffold_10	26.94	297	139	13	537	760	333230	332355	5e-11	65.5
EOG092605FC	scaffold_10	30.00	120	61	3	656	752	53501	53142	5e-10	62.0
EOG092605FC	scaffold_10	27.86	140	88	5	552	681	115255	115665	6e-04	42.0
EOG092605FC	scaffold_7	35.21	267	157	9	552	805	731911	732702	1e-32	135
EOG092605FC	scaffold_7	30.47	279	152	8	553	793	275142	274318	1e-28	122
EOG092605FC	scaffold_7	27.18	309	171	11	544	805	182854	183759	2e-23	105
EOG092605FC	scaffold_7	30.54	298	162	14	537	796	538844	539716	3e-23	105
EOG092605FC	scaffold_7	28.40	250	165	7	553	796	11146	10421	2e-22	102
EOG092605FC	scaffold_7	24.31	288	166	12	553	800	338961	338134	1e-09	60.8
EOG092605FC	scaffold_7	29.06	203	114	9	571	750	415704	416291	2e-07	53.1
EOG092605FC	scaffold_15	32.12	274	160	8	552	809	172780	173571	5e-32	133
EOG092605FC	scaffold_15	34.69	147	92	4	553	697	79308	78874	2e-18	89.7
EOG092605FC	scaffold_15	37.76	98	43	4	656	737	85958	85671	4e-09	59.3
EOG092605FC	scaffold_15	39.13	46	27	1	703	747	78285	78148	2e-04	43.5
EOG092605FC	scaffold_4	34.14	249	144	8	572	807	75842	76567	8e-31	129
EOG092605FC	scaffold_4	31.43	280	169	8	543	805	717793	718614	2e-29	125
EOG092605FC	scaffold_4	30.80	263	172	6	552	806	262538	261756	7e-29	123
EOG092605FC	scaffold_4	32.20	295	153	10	548	805	934510	933656	6e-26	114
EOG092605FC	scaffold_4	32.41	216	131	5	552	754	94735	95376	2e-25	112
EOG092605FC	scaffold_4	33.01	206	126	7	552	747	768406	767795	5e-23	104
EOG092605FC	scaffold_4	29.41	272	167	9	552	805	720532	721326	4e-22	101
EOG092605FC	scaffold_4	28.15	302	183	11	529	807	210961	211833	7e-21	97.4
EOG092605FC	scaffold_4	29.09	220	131	8	550	752	49734	49099	1e-18	90.1
EOG092605FC	scaffold_4	24.75	198	134	7	555	747	408777	409340	1e-09	60.5
EOG092605FC	scaffold_2	31.18	279	166	9	550	806	201468	202292	6e-29	123
EOG092605FC	scaffold_2	29.03	279	172	5	552	805	309997	309164	4e-24	108
EOG092605FC	scaffold_2	28.42	285	167	7	553	805	296569	297408	4e-23	105
EOG092605FC	scaffold_2	33.33	216	115	11	545	744	761803	762411	3e-22	102
EOG092605FC	scaffold_2	28.47	295	159	11	555	805	104522	103662	2e-21	99.4
EOG092605FC	scaffold_2	26.67	285	175	12	548	805	431335	430502	3e-21	99.0
EOG092605FC	scaffold_2	27.69	307	166	10	555	805	1071373	1072293	3e-19	92.0
EOG092605FC	scaffold_2	32.41	216	117	11	545	744	342793	342185	1e-18	90.1
EOG092605FC	scaffold_2	25.09	279	176	9	552	805	435659	434847	2e-16	83.2
EOG092605FC	scaffold_2	29.87	154	89	7	555	695	455480	455923	1e-05	47.8
EOG092605FC	scaffold_2	27.50	160	85	8	555	691	917856	917401	5e-04	42.4
EOG092605FC	scaffold_3	31.29	294	156	11	555	806	163020	162151	6e-27	117
EOG092605FC	scaffold_3	28.52	270	137	8	529	747	158187	158981	8e-26	113
EOG092605FC	scaffold_3	27.24	301	167	12	555	807	557234	558124	9e-21	97.1
EOG092605FC	scaffold_3	30.51	236	124	9	539	743	575360	576040	6e-19	91.3
EOG092605FC	scaffold_3	27.00	237	127	3	555	748	649972	650673	5e-18	88.2
EOG092605FC	scaffold_3	24.74	291	177	9	555	805	204657	205523	2e-15	79.3
EOG092605FC	scaffold_3	22.04	186	121	4	583	744	348764	349321	3e-05	46.2
EOG092605FC	scaffold_3	24.82	137	87	5	555	681	838950	838558	3e-04	42.7
EOG092605FC	scaffold_11	25.60	336	181	11	534	805	391745	392737	1e-16	83.6
EOG092605FC	scaffold_11	26.89	264	128	11	540	750	379111	379866	3e-07	53.1
EOG092605FC	scaffold_13	24.56	281	169	13	553	802	164856	165662	9e-16	80.9
EOG092605FC	scaffold_13	24.90	249	135	12	607	811	262954	262232	7e-12	68.2
# TBLASTN 2.2.31+
# Query: EOG092605KN
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG092605KN	scaffold_14	69.12	272	63	3	440	690	135898	135083	3e-114	382
EOG092605KN	scaffold_14	59.81	209	55	3	1	180	137914	137288	9e-64	232
EOG092605KN	scaffold_14	64.29	28	10	0	375	402	136183	136100	7e-04	41.6
# TBLASTN 2.2.31+
# Query: EOG092605OK
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 11 hits found
EOG092605OK	scaffold_4	60.21	975	257	16	163	1006	907253	910177	0.0	996
EOG092605OK	scaffold_4	37.11	582	331	12	255	812	504987	503275	2e-104	367
EOG092605OK	scaffold_4	55.61	205	66	5	1058	1237	910655	911269	6e-54	206
EOG092605OK	scaffold_4	56.93	137	29	4	1	107	906281	906691	4e-37	152
EOG092605OK	scaffold_4	37.01	154	91	2	1087	1234	502209	501748	1e-17	88.2
EOG092605OK	scaffold_4	55.74	61	26	1	894	954	502803	502624	3e-14	76.6
EOG092605OK	scaffold_4	32.50	80	40	3	11	76	506004	505765	4e-04	43.5
EOG092605OK	scaffold_2	38.88	571	314	12	256	812	238177	236528	3e-110	385
EOG092605OK	scaffold_2	38.03	142	82	2	1099	1234	235243	234818	7e-21	98.6
EOG092605OK	scaffold_2	62.50	64	23	1	894	957	235987	235799	3e-17	86.7
EOG092605OK	scaffold_2	37.84	111	51	5	11	106	239110	238787	2e-12	70.9
# TBLASTN 2.2.31+
# Query: EOG092605QM
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092605QM	scaffold_1	42.64	394	139	8	1	307	508208	507027	4e-39	157
EOG092605QM	scaffold_1	27.34	640	273	20	604	1051	505241	503322	3e-27	119
# TBLASTN 2.2.31+
# Query: EOG092605T6
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG092605T6	scaffold_12	52.44	1617	519	31	1456	2823	311931	316778	0.0	1431
EOG092605T6	scaffold_12	46.78	451	155	9	358	723	307206	308558	2e-78	290
EOG092605T6	scaffold_12	42.40	441	154	9	19	359	305688	307010	6e-69	259
EOG092605T6	scaffold_12	51.30	269	102	3	932	1171	309549	310355	4e-38	157
EOG092605T6	scaffold_12	46.63	163	65	4	1293	1433	311193	311681	4e-33	140
EOG092605T6	scaffold_9	24.40	250	171	7	2481	2718	542444	543175	1e-05	49.7
EOG092605T6	scaffold_10	23.60	250	174	7	2481	2718	40838	40104	8e-05	47.0
# TBLASTN 2.2.31+
# Query: EOG092605VL
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG092605VL	scaffold_8	33.45	550	244	12	218	645	352824	351175	2e-54	205
EOG092605VL	scaffold_8	41.07	168	75	3	691	834	350979	350476	4e-28	121
EOG092605VL	scaffold_8	31.61	155	75	3	53	176	353568	353104	5e-15	78.6
# TBLASTN 2.2.31+
# Query: EOG092605VU
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092605VU	scaffold_5	35.56	450	131	19	24	316	282168	280825	3e-49	187
# TBLASTN 2.2.31+
# Query: EOG092605ZA
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092605ZA	scaffold_14	34.72	288	128	8	3	230	244511	245374	1e-35	142
# TBLASTN 2.2.31+
# Query: EOG092606AD
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092606AD	scaffold_1	45.45	209	46	8	72	212	1221898	1222524	3e-43	157
# TBLASTN 2.2.31+
# Query: EOG092606AJ
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14 hits found
EOG092606AJ	scaffold_2	52.52	636	193	14	18	545	1093681	1095585	0.0	595
EOG092606AJ	scaffold_2	25.00	348	202	11	138	438	935044	936051	3e-21	99.0
EOG092606AJ	scaffold_2	22.87	376	197	13	143	440	605106	604024	1e-11	67.4
EOG092606AJ	scaffold_11	31.33	249	143	9	219	447	330909	331631	8e-22	100
EOG092606AJ	scaffold_11	22.38	344	180	10	143	408	426406	425402	3e-12	69.7
EOG092606AJ	scaffold_11	28.64	220	130	7	242	438	438435	437788	7e-11	65.1
EOG092606AJ	scaffold_7	29.27	246	145	8	215	438	84561	83845	1e-20	96.7
EOG092606AJ	scaffold_8	30.06	163	92	8	285	440	279859	280302	7e-10	61.6
EOG092606AJ	scaffold_13	22.37	228	112	6	143	305	29818	30501	8e-07	51.6
EOG092606AJ	scaffold_13	30.83	133	71	6	315	440	30841	31197	8e-05	45.1
EOG092606AJ	scaffold_9	36.57	134	67	6	313	443	53068	53424	2e-06	50.8
EOG092606AJ	scaffold_15	38.55	83	44	4	360	438	180276	180037	1e-05	47.8
EOG092606AJ	scaffold_10	31.91	141	74	6	315	446	617697	617314	2e-05	47.0
EOG092606AJ	scaffold_4	30.38	79	50	2	366	443	517009	516785	5e-05	45.8
# TBLASTN 2.2.31+
# Query: EOG092606CY
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14 hits found
EOG092606CY	scaffold_15	70.70	157	39	2	835	984	131090	131560	8e-62	229
EOG092606CY	scaffold_15	54.14	181	50	2	1	148	127872	128414	4e-47	183
EOG092606CY	scaffold_15	54.66	161	56	3	395	538	129444	129926	2e-46	181
EOG092606CY	scaffold_15	33.33	144	82	4	19	148	222788	222357	4e-14	76.3
EOG092606CY	scaffold_15	44.78	67	36	1	890	956	219617	219420	9e-12	68.2
EOG092606CY	scaffold_15	30.60	134	74	3	420	536	221252	220857	7e-11	65.1
EOG092606CY	scaffold_5	44.30	149	77	4	835	981	288856	289290	2e-31	132
EOG092606CY	scaffold_5	34.29	140	80	5	405	534	287110	287523	3e-10	63.2
EOG092606CY	scaffold_5	41.27	63	27	2	1	53	285047	285235	2e-07	53.5
EOG092606CY	scaffold_5	32.26	124	60	5	1	103	827396	827758	5e-05	46.2
EOG092606CY	scaffold_9	31.69	142	84	4	405	534	285728	285306	3e-09	60.1
EOG092606CY	scaffold_9	27.98	168	96	5	5	148	287318	286818	1e-08	58.2
EOG092606CY	scaffold_9	35.44	79	50	1	887	965	283964	283731	1e-08	57.8
EOG092606CY	scaffold_4	34.17	120	59	5	1	101	225340	225696	4e-07	52.8
# TBLASTN 2.2.31+
# Query: EOG092606O3
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 25 hits found
EOG092606O3	scaffold_3	65.89	472	128	5	12	450	991662	993077	1e-170	544
EOG092606O3	scaffold_3	38.30	282	134	5	15	277	403016	402234	2e-45	174
EOG092606O3	scaffold_3	35.94	281	145	6	21	278	535729	536535	6e-38	150
EOG092606O3	scaffold_3	42.05	88	31	1	502	569	993411	993674	1e-11	66.6
EOG092606O3	scaffold_2	45.11	266	130	3	24	278	266736	265954	4e-58	214
EOG092606O3	scaffold_2	42.23	251	121	4	11	242	265974	265237	1e-47	181
EOG092606O3	scaffold_2	40.16	254	128	4	14	248	468530	469276	1e-43	168
EOG092606O3	scaffold_5	42.59	270	129	4	24	278	855997	855221	2e-55	206
EOG092606O3	scaffold_5	42.28	246	121	6	23	253	61718	60999	4e-45	173
EOG092606O3	scaffold_5	42.36	229	116	2	24	241	855184	854513	3e-44	171
EOG092606O3	scaffold_5	36.36	286	144	4	23	278	60734	59901	1e-42	165
EOG092606O3	scaffold_10	44.26	235	113	4	23	244	161669	162358	3e-47	180
EOG092606O3	scaffold_10	34.40	250	140	3	23	253	56052	55318	7e-32	131
EOG092606O3	scaffold_4	41.13	248	122	4	14	242	757735	757007	2e-45	174
EOG092606O3	scaffold_4	36.86	236	131	4	26	248	507456	508148	1e-34	140
EOG092606O3	scaffold_8	44.30	237	109	8	23	243	3416	2727	7e-44	169
EOG092606O3	scaffold_6	39.91	233	120	6	23	243	836143	835469	2e-38	152
EOG092606O3	scaffold_6	37.10	283	140	8	18	276	399340	400146	1e-35	143
EOG092606O3	scaffold_6	36.96	257	135	5	23	261	583595	584338	9e-34	137
EOG092606O3	scaffold_1	38.11	244	132	5	23	252	991672	992388	7e-36	144
EOG092606O3	scaffold_1	37.13	237	127	4	20	240	418758	418066	1e-34	140
EOG092606O3	scaffold_1	30.07	143	74	5	62	196	954948	954574	3e-07	52.4
EOG092606O3	scaffold_7	35.87	276	146	7	29	278	378431	377619	6e-34	138
EOG092606O3	scaffold_11	35.52	259	138	5	20	255	168465	167707	1e-33	137
